psychopy_time,accel_x,accel_y,accel_z,angle_change,roll,pitch,roll_change,pitch_change,red_dot_mean_x,red_dot_mean_y,green_dot_mean_x,green_dot_mean_y,red_dot_x_change,green_dot_x_change,audio_angle_change
154.4002741940043,8.206520167604406,3.5197554264494597,3.9305619843955903,-162.51211717955903,-162.51211717955903,3.1760646569453,14.718333800963933,1.225729089931292,170.31197178230474,22.486206104406985,-211.8651736824557,4.834201478872295,183.89604151871512,-183.89604151871615,26.034266286711468
154.41694086067096,8.24834435604337,3.4709926556828314,3.944260911049412,-162.8725700070457,-162.8725700070457,3.1603847632204634,14.35788097347725,1.2100491962064552,165.4333426248799,22.67853165159729,-206.98654452502876,2.412645376193061,179.0174123612903,-179.01741236128922,25.538458790706056
154.43360752733764,8.440324340361666,3.517271846713374,3.940392860737993,-162.99830806863744,-162.99830806863744,2.6692739552071316,14.232142911885518,0.7189383881931235,160.53507271650275,21.936988621234843,-202.0882746166524,3.859502559110909,174.11914245291314,-174.11914245291285,25.943055082446506
154.4502741940043,8.435871345443347,3.585160888896112,4.023602550514593,-162.67743637662764,-162.67743637662764,3.09738102245214,14.55301460389532,1.147045455438132,155.61769926181128,25.941605512796887,-197.17090116196098,0.9081952800688545,169.20176899822167,-169.20176899822144,25.892407308458154
154.46694086067097,8.405337083069849,3.5191970150499063,4.064938176678915,-162.99700977665526,-162.99700977665526,3.4030211718269356,14.233441203867699,1.4526856048129275,150.681761456979,25.659110862967268,-192.23496335712912,-1.0753457375950544,164.26583119338937,-164.26583119338957,25.074521040385065
154.48360752733763,8.39942813617233,3.375819400808517,4.001930536592858,-163.72282024577703,-163.72282024577703,3.1255254696745567,13.50763073474593,1.1751899026605486,145.72780063403792,24.990440705204456,-187.28100253418813,1.6997515662604068,159.3118703704483,-159.3118703704486,24.339557948698452
154.5002741940043,8.381956396888178,3.357100823631314,3.989206186812361,-163.78401543679928,-163.78401543679928,3.105364090569026,13.44643554372368,1.1550285235550177,140.75635999403266,24.177608185927998,-182.3095618941822,3.1371079069080543,154.34042973044305,-154.34042973044265,24.272486182111116
154.51694086067096,8.405944557529462,3.256531230804576,4.072636672576101,-164.42766186390995,-164.42766186390995,3.512822440046989,12.802789116613013,1.5624868730329808,135.7679847646935,22.20226428635925,-177.3211866648434,4.80301121664994,149.35205450110388,-149.35205450110385,22.836598642589994
154.53360752733764,8.56417567030132,3.2103352225931165,3.9652017803243234,-164.90603907656063,-164.90603907656063,2.582824181346041,12.324411903962329,0.6324886143320327,130.763221930197,23.2590889723016,-172.31642383034676,5.982025051315114,144.3472916666074,-144.34729166660722,23.18490176788125
154.55027419400432,8.473933889106785,3.1755560694663294,4.023575056753546,-164.9670084903195,-164.9670084903195,3.1117539880725644,12.26344249020346,1.1614184210585563,125.74262036561157,23.433234663412186,-167.2958222657615,6.0618119982817715,139.32669010202196,-139.32669010202196,22.47215291413388
154.56694086067097,8.419695572228042,3.1699737831513843,4.04488473692248,-164.9120483005058,-164.9120483005058,3.3564243555223925,12.318402680017158,1.4060887885083844,120.70673059081079,24.12870330267432,-162.25993249096092,2.656010512428076,134.29080032722118,-134.29080032722138,22.276106625960185
154.58360752733765,8.435838606908177,3.1704023164999624,4.042677012482382,-164.937536759216,-164.937536759216,3.305484889130298,12.292914221306972,1.35514932211629,115.6561048917072,27.361396313652765,-157.20930679185702,-0.020679557946320107,129.2401746281176,-129.24017462811747,22.29505488899978
154.6002741940043,8.481295846200242,3.1067335308148194,4.166992028783657,-165.43532735445723,-165.43532735445723,3.862071486314221,11.795123626065731,1.911735919300213,110.59129708395533,24.321559244211358,-152.14449898410516,-0.6950247830195433,124.1753668203657,-124.1753668203656,20.89698824912218
154.61694086067098,8.479637583713977,3.05443407079927,4.168345152551127,-165.7201273575713,-165.7201273575713,3.8874538469209767,11.51032362295166,1.9371182799069686,105.51286262056257,21.65634660354671,-147.06606452071253,-4.342858053194015,119.09693235697294,-119.09693235697297,20.42313427831568
154.63360752733763,8.461974790707119,2.9608395649990698,4.046700174509363,-166.1438603574942,-166.1438603574942,3.317093947237481,11.08659062302877,1.366758380223473,100.42135837183956,21.07441446982846,-141.97456027198947,-5.042365239944914,114.00542810824993,-114.00542810824992,20.382054804390016
154.6502741940043,8.516494759069191,2.96569263974168,4.168890529922921,-166.27126520286131,-166.27126520286131,3.8235265100454114,10.959185777661645,1.8731909430314033,95.3173427127161,24.970678917882584,-136.8705446128659,-10.067687439802569,108.90141244912647,-108.90141244912634,19.61786427864657
154.66694086067096,8.625736423079514,2.9655361122963844,4.144289501593119,-166.44071462621918,-166.44071462621918,3.4302019380618276,10.789736354303784,1.4798663710478195,90.2013753260117,23.790822585844403,-131.75457722616164,-9.64327358025427,103.78544506242207,-103.78544506242208,19.77676565982111
154.68360752733764,8.62185216084281,2.9037491997269766,4.2087991176624175,-166.8040259791092,-166.8040259791092,3.7891959659121426,10.426425001413747,1.8388603988981345,85.07401726458257,21.808328826637165,-126.62721916473261,-7.169836419210204,98.65808700099294,-98.65808700099305,18.79303189383469
154.7002741940043,8.472157043638074,2.9780186275839418,4.349586796796198,-166.22086854097535,-166.22086854097535,4.866218697996715,11.009582439547614,2.9158831309827065,79.93583077113824,24.15872714736428,-121.48903267128844,-9.551037521807011,93.51990050754861,-93.51990050754888,18.58848518108006
154.71694086067097,8.390479203953685,2.8743400782910005,4.266160842077042,-166.61689443800537,-166.61689443800537,4.672325065484131,10.613556542517586,2.7219894984701227,74.78737933628037,22.6821478180806,-116.34058123643044,-3.4687447408450653,88.37144907269074,-88.37144907269088,18.16058061824726
154.73360752733763,8.353760611111483,2.8563726910467717,4.21755403950713,-166.63210775866668,-166.63210775866668,4.516636770697147,10.598343221856283,2.566301203683139,69.62922751440924,24.330982911661806,-111.18242941455885,-3.707870417817925,83.21329725081961,-83.2132972508193,18.298470305464573
154.7502741940043,8.469750529370451,2.8764848472166813,4.069818099525196,-166.63837354453264,-166.63837354453264,3.441773669356138,10.59207743599032,1.49143810234213,64.46194098399505,21.033230454223645,-106.01514288414528,-6.577634684918114,78.04601072040542,-78.04601072040572,19.442410908697216
154.76694086067096,8.51806450318117,2.9168176299764608,4.007146688190231,-166.4626970445491,-166.4626970445491,2.9831474547995356,10.767753935973872,1.0328118877855275,59.28608637017874,23.56520076134335,-100.83928827032899,0.1392663008183146,72.8701561065891,-72.87015610658943,20.24134644393322
154.78360752733764,8.510551495567675,2.911943376382429,4.026649763914849,-166.48707008111944,-166.48707008111944,3.105521080596901,10.743380899403519,1.155185513582893,54.1022312868852,22.544804175790492,-95.65543318703544,6.6489238781795335,67.68630102329557,-67.68630102329588,20.063568896891347
154.80027419400432,8.569711714903297,2.722033681421461,4.104823341261808,-167.67699967088555,-167.67699967088555,3.4207071511518734,9.55345130963741,1.4703715841378653,48.91094418180927,23.473109888292463,-90.46414608195958,6.384991079483022,62.49501391821965,-62.495013918220025,17.739903232250235
154.81694086067097,8.55920694149982,2.5596443329373444,4.1978713341040805,-168.61076984420063,-168.61076984420063,3.9756750591446632,8.619681136322328,2.025339492130655,43.712794358011635,23.76158222912239,-85.26599625816164,7.8076959086543605,57.29686409442201,-57.29686409442208,15.563003076822858
154.83360752733765,8.518364387465619,2.697121585636222,4.199145916004553,-167.7795479205582,-167.7795479205582,4.04829955810618,9.450903059964759,2.097963991092172,38.50835183175106,22.66129930281533,-80.06155373190101,5.342791506538217,52.092421568161434,-52.092421568161456,16.903062071975654
154.8502741940043,8.390883644135894,2.6437408941578777,4.155307448997235,-167.86216277821424,-167.86216277821424,4.152697919854177,9.368288202308719,2.2023623528401686,33.2981873455546,21.046517514737683,-74.85138924570465,5.184604708815132,46.88225708196498,-46.88225708196509,16.656165989726773
154.86694086067098,8.494154112839482,2.706649793911893,4.252725203609774,-167.7132003065426,-167.7132003065426,4.386403037949293,9.517250673980357,2.436067470935285,28.082872239116206,19.785543480773995,-69.63607413926634,3.664976533270382,41.66694197552658,-41.66694197552678,16.665068979777978
154.88360752733763,8.778689351113004,2.7426774675701373,4.1671250505057476,-167.90971941781564,-167.90971941781564,3.237397040064508,9.320731562707323,1.2870614730504997,22.862978443111277,16.307536135078394,-64.41618034326115,3.4472650708914494,36.44704817952165,-36.44704817952159,17.54205089769338
154.9002741940043,8.642057199695337,2.758623283923747,4.176101509168939,-167.6184398047808,-167.6184398047808,3.607799891735965,9.612011175742168,1.657464324721957,17.639078365364384,11.8465701944228,-59.19228026551443,5.784549767349688,31.22314810177476,-31.22314810177487,17.638035611116177
154.91694086067096,8.61835637455425,2.624470810118664,4.159026731486153,-168.31904793580907,-168.31904793580907,3.6101019066031768,8.911403044713893,1.6597663395891686,12.411744876495076,14.49665926705559,-53.96494677664506,5.748973157950725,25.995814612905452,-25.9958146129055,16.443488694353057
154.93360752733764,8.582428752093396,2.5614634280245085,4.195988483321022,-168.6338668727925,-168.6338668727925,3.9076321855888523,8.59658410773045,1.9572966185748442,7.181551202697533,10.209362635545189,-48.73475310284745,9.081330231088454,20.765620939107908,-20.765620939107894,15.592528073784472
154.9502741940043,8.55612040216655,2.558570030167672,4.214223955288078,-168.61919107309623,-168.61919107309623,4.069231915491315,8.611259907426728,2.118896348477307,1.949070901846044,7.06668082987663,-43.502272801995915,12.437013831987102,15.53314063825642,-15.53314063825636,15.45340569858386
154.96694086067097,8.552002413488976,2.5579913416696076,4.218034272283535,-168.61800030642465,-168.61800030642465,4.0996061715158305,8.612450674098312,2.1492706045018224,-3.2851222319140736,5.010384162332,-38.268079668235856,14.540083440854081,10.298947504496303,-10.2989475044963,15.424693439308204
154.98360752733763,8.55183612492392,2.562356251483911,4.216667067561231,-168.5926752872157,-168.5926752872157,4.091734822704382,8.637775693307248,2.1413992556903736,-8.520454205901101,2.8614251949165235,-33.0327476942489,11.41213003310081,5.063615530509274,-5.063615530509342,15.476265187990247
155.0002741940043,8.536594656853234,2.6217086048325364,4.202536757352898,-168.231002943076,-168.231002943076,4.040392555434323,8.999448037446967,2.090056988420315,-13.756350909575938,3.0371618623427614,-27.79685099057403,7.4901482960746915,-0.1722811731655618,0.17228117316552627,16.147874571177002
155.01694086067096,8.534960479320118,2.6183305748210124,4.187715750816547,-168.24099127258026,-168.24099127258026,3.9677118555355833,8.9894597079427,2.017376288521575,-18.992238166820044,0.9751958144614876,-22.560963733329913,6.593858981479933,-5.408168430409669,5.408168430409642,16.20563214555483
155.03360752733764,8.594310803121559,2.542212409461878,4.187397315084601,-168.75547731700934,-168.75547731700934,3.8381474865716996,8.474973663513623,1.8878119195576915,-24.227541803035585,2.3479723535527532,-17.325660097114365,5.5319742916986385,-10.64347206662521,10.64347206662519,15.452700737029241
155.05027419400432,8.717385960464279,2.5801780811115536,4.18889769996954,-168.72271742084672,-168.72271742084672,3.5355217699454045,8.50773355967624,1.5851862029313963,-29.46168771021132,2.7407933109781397,-12.091514189938636,5.453875464363956,-15.877617973800943,15.87761797380092,15.821584343652335
155.06694086067097,8.727329733939047,2.6423131764835435,4.100012595029422,-168.35603011580983,-168.35603011580983,3.0351617712881875,8.87442086471313,1.0848262042741794,-34.69410190186854,7.641001515078511,-6.859099998281344,3.7747977845656626,-21.110032165458165,21.11003216545821,16.990677762469424
155.08360752733765,8.633635727926183,2.6223633656255045,4.151969669095559,-168.35046008940287,-168.35046008940287,3.536455897482199,8.879990891120087,1.5861203304681908,-39.924210590278484,6.436711220759944,-1.6289913098714783,5.827967357173454,-26.340140853868107,26.34014085386808,16.466631463429213
155.1002741940043,8.680062636923548,2.695426518704968,4.193718755396027,-168.03290548948922,-168.03290548948922,3.6226755708470932,9.197545491033736,1.6723400038330851,-45.1514402275322,6.673555451990621,3.5982383273821137,7.887835368585218,-31.56737049112182,31.567370491121668,16.920377864477814
155.11694086067098,8.56118947493585,2.6365379458248746,4.204506337166804,-168.18590627545606,-168.18590627545606,3.985563085939077,9.044544705066897,2.035227518925069,-50.375217597546985,5.059030576305751,8.822015697397001,7.7878252081247155,-36.79114786113661,36.79114786113656,16.281099751889908
155.13360752733763,8.521103906365585,2.5437221563443644,4.20840344209756,-168.6487053516583,-168.6487053516583,4.130357707533932,8.581745628864667,2.180022140519924,-55.594969844633106,5.237084346284798,14.041767944483201,8.07615649021346,-42.01090010822273,42.010900108222756,15.340719165825908
155.1502741940043,8.538524628621074,2.429788064409088,4.221336846658523,-169.3224013208707,-169.3224013208707,4.184041323493773,7.908049659652249,2.2337057564797647,-60.81012457582094,3.4044435431426745,19.25692267567112,6.198894865901293,-47.226054839410565,47.22605483941068,14.114923265894923
155.16694086067096,8.524493260734424,2.3977548180772814,4.224132502372286,-169.48523673951271,-169.48523673951271,4.242475261630943,7.745214241010245,2.2921396946169352,-66.02010987677109,3.8834973838800373,24.466907976621194,6.0565132392286465,-52.43604014036071,52.436040140360745,13.770980627838856
155.18360752733764,8.521606237885079,2.4093146378982317,4.2211373546787785,-169.4144362850131,-169.4144362850131,4.2310367468004415,7.816014695509864,2.2807011797864334,-71.22435442905721,0.6057551392797559,29.67115252890734,6.26025925942298,-57.64028469264684,57.640284692646894,13.906921608120735
155.2002741940043,8.568837733555917,2.389648603359231,4.223784458432445,-169.59275391398467,-169.59275391398467,4.130894197788848,7.637697066538294,2.18055863077484,-76.4222875123555,4.3290696786210185,34.86908561220546,3.1183568414217673,-62.83821777594512,62.83821777594501,13.689777693872518
155.21694086067097,8.670215177088059,2.426010465636881,4.2438987527536165,-169.5360299651244,-169.5360299651244,3.9740155988145887,7.694421015398547,2.0236800318005805,-81.61333913299352,10.568127171543292,40.06013723284354,-1.0736672638183191,-68.02926939658315,68.02926939658309,13.944626606148923
155.23360752733763,8.717594900606414,2.492639398500189,4.272099650825001,-169.24163567282534,-169.24163567282534,3.9866047016357413,7.988815307697621,2.036269134621733,-86.79694001329744,8.922127497983993,45.243738113147494,3.989151057206572,-73.21287027688707,73.21287027688705,14.45258145939813
155.2502741940043,8.691557811378313,2.387193885905903,4.318195087084149,-169.81010741168973,-169.81010741168973,4.315257641278919,7.420343568833232,2.3649220742649106,-91.9725217345962,12.074590009248876,50.41931983444607,1.6655589548590997,-78.38845199818583,78.38845199818563,13.12511890366143
155.26694086067096,8.674119882832839,2.36488096539451,4.280887143330137,-169.89738684764365,-169.89738684764365,4.171475528185027,7.333064132879315,2.221139961171019,-97.13951671363077,12.069878367685059,55.58631481348103,0.46422703685614053,-83.5554469772204,83.55544697722058,13.107808888087009
155.28360752733764,8.707303322975537,2.3250670990943654,4.249669096047084,-170.15292543751877,-170.15292543751877,3.937226150802843,7.077525543004185,1.9868905837888349,-102.29735835607917,11.502494759612501,60.74415645592931,-2.8944505456187968,-88.7132886196688,88.71328861966886,12.874157129672646
155.30027419400432,8.726416987158252,2.2734544988797762,4.141144711751951,-170.42859111859127,-170.42859111859127,3.337054980678886,6.801859861931689,1.3867194136648777,-107.44548101828902,13.583686415330403,65.8922791181389,-5.781901690022677,-93.86141128187865,93.86141128187846,12.956754374109995
155.31694086067097,8.760062250529993,2.2444112093115187,4.221667693519722,-170.66292935122485,-170.66292935122485,3.6816749822415886,6.567521629298113,1.7313394152275805,-112.58332018015436,17.09944640724423,71.03011828000425,-4.589578269248548,-98.99925044374399,98.9992504437438,12.187269339411145
155.33360752733765,8.739810053321397,2.191271170465368,4.238246933182012,-170.9412387062842,-170.9412387062842,3.8299098339884097,6.289212274238764,1.8795742669744016,-117.71031238947373,19.813588688759896,76.15711048932364,-3.0238541538221875,-104.12624265306336,104.1262426530632,11.530330761351998
155.3502741940043,8.700109395768406,2.055405092381034,4.329291615872135,-171.68833365191753,-171.68833365191753,4.433931342304646,5.542117328605428,2.483595775290638,-122.82589544344945,20.283535862327764,81.27269354329967,-4.448139396819515,-109.24182570703908,109.24182570703923,9.587157729322456
155.36694086067098,8.69603343880739,1.9993115905037877,4.371049862622862,-172.01362108918653,-172.01362108918653,4.674176618906301,5.216829891336431,2.7238410518922933,-127.92950833189616,20.695727495709203,86.37630643174646,-5.472819718926141,-114.34543859548579,114.34543859548602,8.769614054628448
155.38360752733763,8.699429663791575,2.008311164734716,4.361763191179398,-171.9638336893844,-171.9638336893844,4.615313174418816,5.266617291138573,2.6649776074048077,-133.02059141726068,15.593774976555666,91.4673895171108,0.05348503527474409,-119.4365216808503,119.43652168085036,8.91335611685046
155.4002741940043,8.648175617441765,1.9840059736357347,4.3658929851455275,-172.04373504569617,-172.04373504569617,4.773416943352231,5.186715934826793,2.823081376338223,-138.09858637088865,15.135678569091104,96.54538447073887,3.0234412154753088,-124.51451663447828,124.51451663447843,8.628945045757032
155.41694086067096,8.563222766517569,2.023658441994212,4.357181516931586,-171.71493222268188,-171.71493222268188,4.937117443476865,5.515518757841079,2.9867818764628566,-143.16293637197774,15.191871355523165,101.60973447182792,6.350633701370166,-129.57886663556735,129.57886663556746,9.102468118429606
155.43360752733764,8.633977980306447,1.967016398571952,4.31089632541611,-172.1079135649937,-172.1079135649937,4.527597825285568,5.122537415529251,2.57726225827156,-148.213086013934,13.978834140359382,106.65988411378389,4.248501170729893,-134.62901627752362,134.62901627752345,8.717042685282758
155.4502741940043,8.80088420746156,2.059429679663476,4.191555431398589,-171.74200467754497,-171.74200467754497,3.4679796860890235,5.488446302977991,1.5176441190750154,-153.24848153113396,14.153783455290961,111.69527963098434,4.048105927505788,-139.66441179472358,139.6644117947239,10.356519926736983
155.46694086067097,8.747805510633711,2.053074681206316,4.1897584447159515,-171.71487398795767,-171.71487398795767,3.589522931511624,5.515576992565286,1.6391873644976158,-158.26857070075337,12.894020582339577,116.71536880060353,5.801472968486767,-144.684500964343,144.68450096434307,10.296210421560327
155.48360752733763,8.746342965910234,2.0092727024910317,4.200185950572743,-171.9644598872401,-171.9644598872401,3.657578961617901,5.2659910932828495,1.7072433946038927,-163.27280305434758,9.323000193778821,121.71960115419697,7.6555266083213995,-149.6887333179372,149.6887333179365,9.755711805125763
155.5002741940043,8.772060765770336,1.927561526787352,4.225434973716779,-172.4642482041242,-172.4642482041242,3.7446215942040055,4.766202776398757,1.7942860271899974,-168.26062977177173,4.404920393184021,126.7074278716216,5.339429153919309,-154.67656003536135,154.67656003536115,8.71188183749741
155.51694086067096,8.717356556086331,1.8488636031588568,4.247719163012476,-172.8582006870478,-172.8582006870478,4.014681209619567,4.372250293475162,2.0643456426055593,-173.2315039321859,10.552510265791627,131.67830203203604,4.710557799540414,-159.6474341957755,159.6474341957756,7.711911282081337
155.53360752733764,8.807161062827186,1.844386314895464,4.2551256799848165,-172.98178504444715,-172.98178504444715,3.831362649632439,4.24866593607581,1.8810270826184308,-178.18488037387968,9.63640407303394,136.63167847372975,4.948997420674071,-164.6008106374693,164.6008106374693,7.6246730033206696
155.55027419400432,8.83569572069619,1.821774024581546,4.246931468456153,-173.13772047342172,-173.13772047342172,3.7236684844972956,4.092730507101237,1.7733329174832875,-183.12021595489162,10.026890415679674,141.56701405474155,2.937241748410535,-169.53614621848124,169.5361462184811,7.407843242032889
155.56694086067097,8.845348323730867,1.8065944074625535,4.241209676152818,-173.2321842290145,-173.2321842290145,3.673643966939096,3.998266751508453,1.723308399925088,-188.03696940710282,11.059216907254163,146.48376750695292,2.879294913243681,-174.45289967069243,174.45289967069246,7.262493821510885
155.58360752733765,8.837620183052977,1.8097604570928716,4.242372238385476,-173.20654949289064,-173.20654949289064,3.697904478856941,4.023901487632315,1.747568911842933,-192.93460160338626,5.971093973173338,151.38139970323647,3.2424878272366824,-179.35053186697587,179.350531866976,7.293018528798537
155.6002741940043,8.733447331265657,1.8331758489661347,4.2693792947809355,-172.9707410010045,-172.9707410010045,4.091196208407126,4.259709979518448,2.140860641393118,-197.81257541689683,2.303505957954278,156.25937351674696,4.43092579490091,-184.22850568048645,184.2285056804865,7.427931111348024
155.61694086067098,8.719803901350163,1.8346337767769911,4.3213613565710105,-172.9614853357286,-172.9614853357286,4.395927351341811,4.268965644794349,2.445591784327803,-202.6703559643131,-1.368999584750525,161.1171540641629,2.801676324282581,-189.08628622790272,189.08628622790243,7.19397844095495
155.63360752733763,8.79672498169083,1.769844967890995,4.3259568890240585,-173.4112920502438,-173.4112920502438,4.241396952851858,3.8191589302791726,2.2910613858378497,-207.50741049155113,-4.063777891318296,165.95420859140052,2.2187724444588426,-193.92334075514074,193.92334075514006,6.440887424656738
155.6502741940043,8.856544788837079,1.7362292511343478,4.247113587020621,-173.64329610788235,-173.64329610788235,3.69215494935537,3.5871548726406104,1.7418193823413617,-212.32320861306835,-4.11369470019521,170.77000671291887,-2.928724638653127,-198.73913887665796,198.73913887665842,6.4251794490084935
155.66694086067096,8.867377386719658,1.7051951511359533,4.172624596714519,-173.8127586193398,-173.8127586193398,3.2844383760186417,3.417692361183157,1.3341028090046336,-217.11722216647289,-3.1713232865433665,175.56402026632423,-0.9406055788963334,-203.5331524300625,203.53315243006378,6.418322549500189
155.68360752733764,8.90086184328322,1.6962751673031022,4.22004719915115,-173.90682596824846,-173.90682596824846,3.452228595505858,3.323625012274505,1.5018930284918497,-221.8889254956875,-3.037747672389858,180.33572359553705,-0.26786198780527454,-208.3048557592771,208.3048557592766,6.088307504935399
155.7002741940043,8.938865668256822,1.6948069461549728,4.176819475948235,-173.94224769231855,-173.94224769231855,3.1365900733541707,3.2882032882044143,1.1862545063401626,-226.63779526238383,-1.3064075786874394,185.0845933622336,1.0728742250401355,-213.05372552597345,213.05372552597314,6.2759187803577685
155.71694086067097,8.968467686630603,1.73169294483978,4.185567677005205,-173.7652098150521,-173.7652098150521,3.10391217868343,3.4652411654708715,1.153576611669422,-231.3633107646641,4.380514167499648,189.8101088645147,-0.3016456726780643,-217.77924102825372,217.77924102825423,6.666654245800938
155.73360752733763,8.875945691637853,1.6891280410213372,4.271880342882554,-173.93472016403027,-173.93472016403027,3.7831870253376394,3.295730816492693,1.8328514583236313,-236.0649537329003,9.996988532810613,194.51175183275143,-0.33477022871993684,-222.48088399648992,222.48088399649097,5.7644783099284105
155.7502741940043,8.929592326484062,1.706383402527644,4.325145055355108,-173.90123592222383,-173.90123592222383,3.9227593170100477,3.329215058299127,1.9724237499960395,-240.74220864609322,12.714220457266187,199.18900674594323,-1.8025968627741784,-227.15813890968283,227.15813890968278,5.720866437592114
155.76694086067096,8.963462582273369,1.7148139506584126,4.346018350766104,-173.89127416796168,-173.89127416796168,3.9451860105419314,3.339176812561277,1.9948504435279233,-245.39456252137836,11.323606474764805,203.8413606212274,0.6437908323320632,-231.81049278496798,231.81049278496695,5.723096588236827
155.78360752733764,8.954871282869417,1.7082253497226685,4.33660188585042,-173.91780407068174,-173.91780407068174,3.9193711800694473,3.31264690984122,1.9690356130554392,-250.02150524400784,11.249887227336583,208.46830334385803,-0.43182387649278947,-236.43743550759746,236.43743550759757,5.690242417096359
155.80027419400432,8.929313631460772,1.6587949416542862,4.238529912884119,-174.14993347210438,-174.14993347210438,3.48700726996168,3.0805175084185805,1.5366717029476717,-254.62252934909571,15.077270505947398,213.06932744894658,4.099591606255095,-241.03845961268533,241.03845961268613,5.56376195259884
155.81694086067097,8.884661884431248,1.6315042017924388,4.205897502232275,-174.25529659381726,-174.25529659381726,3.4314305993675873,2.9751543867056967,1.4810950323535792,-259.1971303578209,20.60442115134972,217.64392845767105,4.715866214689517,-245.61306062141054,245.6130606214106,5.392036779665363
155.83360752733765,8.829388034017166,1.6292953743994283,4.333597469973089,-174.2429293635347,-174.2429293635347,4.230785614442993,2.9875216169882606,2.2804500474289853,-263.7448065296455,20.550089595716116,222.19160462949597,9.250312301112686,-250.1607367932351,250.16073679323551,4.795000537182654
155.8502741940043,8.78167025135564,1.7308893194219266,4.3208240432865,-173.61606237949894,-173.61606237949894,4.261325472147718,3.614388601024018,2.3109899051337095,-268.26505924065555,15.086562487460164,226.71185734050528,12.224976591253588,-254.68098950424516,254.68098950424482,6.020993409509384
155.86694086067098,8.74969493406969,1.5916690968433012,4.237956300680492,-174.36245687747916,-174.36245687747916,3.9400701315803985,2.8679941030437988,1.9897345645663904,-272.75739272281487,19.039925802274354,231.2041908226648,12.686038822003406,-259.1733229864045,259.17332298640434,4.775239595396458
155.88360752733763,8.732128414664107,1.5352598054182167,4.2112443944512306,-174.66561844290806,-174.66561844290806,3.8557931780389083,2.5648325376149046,1.9054576110249002,-277.22131441775434,23.214483280025057,235.668112517604,15.900430670015194,-263.637244681344,263.63724468134353,4.220264363817759
155.9002741940043,8.707842474461364,1.5444124588945056,4.282302366099139,-174.60475347443347,-174.60475347443347,4.288556181901868,2.6256975060894945,2.3382206148878595,-281.65633471907927,22.426903516149125,240.10313281892988,13.094851809474891,-268.0722649826689,268.0722649826694,4.022169635781561
155.91694086067096,8.780873026648232,1.4442472710204755,4.296749906260226,-175.24941106463024,-175.24941106463024,4.201330220602301,1.9810399158927225,2.250994653588293,-286.0619673608009,20.56974400927266,244.50876546065072,8.976016164273897,-272.47789762439055,272.47789762439027,2.769141539384177
155.93360752733764,8.825137511505252,1.4103200396113453,4.291416405273742,-175.48065499475547,-175.48065499475547,4.069715579461928,1.7497959857674914,2.1193800124479196,-290.4377291385156,20.39473079974597,248.88452723836502,13.228835629211769,-276.8536594021052,276.8536594021046,2.382787297266914
155.9502741940043,8.866721119838198,1.3835784854523485,4.263007100012537,-175.66336361430086,-175.66336361430086,3.824023775858194,1.567087366222097,1.873688208844186,-294.78314028167114,18.87998508882847,253.22993838152058,16.03564992120748,-281.1990705452608,281.19907054526016,2.171405177691714
155.96694086067097,8.877686473095526,1.3939897535086343,4.252678451913958,-175.61112474875347,-175.61112474875347,3.7410657053406453,1.6193262317694916,1.7907301383266372,-299.09772418097714,15.915874028019848,257.5445222808265,17.513237728700048,-285.5136544445668,285.5136544445661,2.33900691566882
155.98360752733763,8.872536741747394,1.3917004768261507,4.251299718587174,-175.61976845614453,-175.61976845614453,3.7470371481866778,1.6106825243784328,1.7967015811726696,-303.3810077844396,16.987080258362734,261.8278058842901,14.1228118131299,-289.79693804802923,289.7969380480297,2.316643864315977
156.0002741940043,8.870839791017398,1.2635062852296215,4.200684171244182,-176.3459195704092,-176.3459195704092,3.512514431939337,0.884531410113766,1.562178864925329,-307.63252128484777,13.93960743114778,266.07931938469767,13.022346219944604,-294.0484515484374,294.04845154843724,0.9308722705513564
